LIT101 LIT301 LIT401 LS601 LS602
650.637896536 650.569370824 653.443652746 651.123319692 654.625484665
650.637896536 650.14867638 653.784801448 651.486282655 654.661780962
650.637896536 649.717194899 654.134802014 651.856653025 654.698817999
650.637896536 649.285713417 654.48480258 652.227023396 654.735855036
650.637896536 648.854231936 654.834803146 652.597393766 654.772892073
650.637896536 648.422750454 655.184803712 652.967764137 654.80992911
650.637896536 647.991268973 655.534804278 653.338134507 654.846966147
650.637896536 647.559787491 655.884906692 653.706653025 654.883817999
650.637896536 647.12830601 656.234907258 654.077023396 654.920855036
650.637896536 646.696824528 656.584907824 654.447393766 654.957892073
650.637896536 646.265343047 656.93490839 654.817764137 654.99492911
650.637896536 645.833861565 657.284908956 655.188134507 655.031966147
650.637896536 645.402380084 657.634909521 655.558504877 655.069003184
650.637896536 644.970898602 657.985011936 655.927023396 655.105855036
650.637896536 644.539417121 658.335012502 656.297393766 655.142892073
650.637896536 644.107935639 658.685013068 656.667764137 655.17992911
650.637896536 643.676454158 659.035013634 657.038134507 655.216966147
650.637896536 643.244972676 659.3850142 657.408504877 655.254003184
650.637896536 642.813491195 659.735014766 657.778875248 655.291040221
650.637896536 642.382009714 660.08511718 658.147393766 655.327892073
650.637896536 641.950528232 660.435117746 658.517764136 655.36492911
650.637896536 641.519046751 660.785118312 658.888134507 655.401966147
650.637896536 641.087565269 661.135118878 659.258504877 655.439003184
650.637896536 640.656083788 661.485119444 659.628875248 655.476040221
650.637896536 640.224602306 661.83512001 659.999245618 655.513077258
650.637896536 639.793120825 662.185222425 660.367764136 655.54992911
650.637896536 639.361639343 662.53522299 660.738134507 655.586966147
650.637896536 638.930157862 662.885223556 661.108504877 655.624003184
650.637896536 638.49867638 663.235224122 661.478875247 655.661040221
650.637896536 638.067194899 663.585224688 661.849245618 655.698077258
650.637896536 637.635713417 663.935225254 662.219615988 655.735114295
650.637896536 637.204231936 664.285327669 662.588134507 655.771966146
650.637896536 636.772750454 664.635328234 662.958504877 655.809003183
650.637896536 636.341268973 664.9853288 663.328875247 655.846040221
650.637896536 635.909787491 665.335329366 663.699245618 655.883077258
650.637896536 635.47830601 665.685329932 664.069615988 655.920114295
650.637896536 635.046824528 666.035330498 664.439986358 655.957151332
650.637896536 634.615343047 666.385432913 664.808504877 655.994003183
650.637896536 634.183861565 666.735433479 665.178875247 656.03104022
650.637896536 633.752380084 667.085434044 665.549245618 656.068077257
650.637896536 633.320898602 667.43543461 665.919615988 656.105114294
650.637896536 632.889417121 667.785435176 666.289986358 656.142151331
650.637896536 632.457935639 668.135435742 666.660356729 656.179188369
650.637896536 632.026454158 668.485538157 667.028875247 656.21604022
650.637896536 631.594972676 668.835538723 667.399245618 656.253077257
650.637896536 631.163491195 669.185539288 667.769615988 656.290114294
650.637896536 630.732009713 669.535539854 668.139986358 656.327151331
650.637896536 630.300528232 669.88554042 668.510356729 656.364188368
650.637896536 629.86904675 670.235540986 668.880727099 656.401225405
650.637896536 629.437565269 670.585643401 669.249245618 656.438077257
650.637896536 629.006083787 670.935643967 669.619615988 656.475114294
650.637896536 628.574602306 671.285644533 669.989986358 656.512151331
650.637896536 628.143120824 671.635645098 670.360356729 656.549188368
650.637896536 627.711639342 671.985645664 670.730727099 656.586225405
650.637896536 627.280157861 672.33564623 671.101097469 656.623262442
650.637896536 626.848676379 672.685748645 671.469615988 656.660114294
650.637896536 626.417194898 673.035749211 671.839986358 656.697151331
650.637896536 625.985713416 673.385749777 672.210356728 656.734188368
650.637896536 625.554231935 673.735750342 672.580727099 656.771225405
650.637896536 625.122750453 674.085750908 672.951097469 656.808262442
