LIT101 LIT301 LIT401 LS601 LS602
651.706439292 651.902614424 650.29369513 654.022775718 654.840695528
651.706439292 651.48191998 650.634843832 654.385738681 654.876991824
651.706439292 651.050438498 650.984844398 654.756109052 654.914028861
651.706439292 650.618957017 651.334844964 655.126479422 654.951065898
651.706439292 650.187475535 651.68484553 655.496849792 654.988102935
651.706439292 649.755994054 652.034846096 655.867220163 655.025139972
651.706439292 649.324512572 652.384846662 656.237590533 655.062177009
651.706439292 648.893031091 652.734949076 656.606109052 655.099028861
651.706439292 648.461549609 653.084949642 656.976479422 655.136065898
651.706439292 648.030068128 653.434950208 657.346849792 655.173102935
651.706439292 647.598586646 653.784950774 657.717220163 655.210139972
651.706439292 647.167105165 654.13495134 658.087590533 655.247177009
651.706439292 646.735623683 654.484951906 658.457960904 655.284214046
651.706439292 646.304142202 654.83505432 658.826479422 655.321065898
651.706439292 645.87266072 655.185054886 659.196849792 655.358102935
651.706439292 645.441179239 655.535055452 659.567220163 655.395139972
651.706439292 645.009697757 655.885056018 659.937590533 655.432177009
651.706439292 644.578216276 656.235056584 660.307960903 655.469214046
651.706439292 644.146734795 656.58505715 660.678331274 655.506251083
651.706439292 643.715253313 656.935159565 661.046849792 655.543102935
651.706439292 643.283771832 657.28516013 661.417220163 655.580139972
651.706439292 642.85229035 657.635160696 661.787590533 655.617177009
651.706439292 642.420808869 657.985161262 662.157960903 655.654214046
651.706439292 641.989327387 658.335161828 662.528331274 655.691251083
651.706439292 641.557845906 658.685162394 662.898701644 655.72828812
651.706439292 641.126364424 659.035264809 663.267220163 655.765139972
651.706439292 640.694882943 659.385265374 663.637590533 655.802177009
651.706439292 640.263401461 659.73526594 664.007960903 655.839214046
651.706439292 639.83191998 660.085266506 664.378331274 655.876251083
651.706439292 639.400438498 660.435267072 664.748701644 655.91328812
651.706439292 638.968957017 660.785267638 665.119072014 655.950325157
651.706439292 638.537475535 661.135370053 665.487590533 655.987177009
651.706439292 638.105994054 661.485370619 665.857960903 656.024214046
651.706439292 637.674512572 661.835371184 666.228331274 656.061251083
651.706439292 637.243031091 662.18537175 666.598701644 656.09828812
651.706439292 636.811549609 662.535372316 666.969072014 656.135325157
651.706439292 636.380068128 662.885372882 667.339442385 656.172362194
651.706439292 635.948586646 663.235475297 667.707960903 656.209214046
651.706439292 635.517105165 663.585475863 668.078331274 656.246251083
651.706439292 635.085623683 663.935476428 668.448701644 656.28328812
651.706439292 634.654142202 664.285476994 668.819072014 656.320325157
651.706439292 634.22266072 664.63547756 669.189442385 656.357362194
651.706439292 633.791179239 664.985478126 669.559812755 656.394399231
651.706439292 633.359697757 665.335580541 669.928331273 656.431251083
651.706439292 632.928216276 665.685581107 670.298701644 656.46828812
651.706439292 632.496734794 666.035581673 670.669072014 656.505325157
651.706439292 632.065253313 666.385582238 671.039442385 656.542362194
651.706439292 631.633771831 666.735582804 671.409812755 656.579399231
651.706439292 631.20229035 667.08558337 671.780183125 656.616436268
651.706439292 630.770808868 667.435685785 672.148701644 656.65328812
651.706439292 630.339327387 667.785686351 672.519072014 656.690325157
651.706439292 629.907845905 668.135686917 672.889442384 656.727362194
651.706439292 629.476364424 668.485687482 673.259812755 656.764399231
651.706439292 629.044882942 668.835688048 673.630183125 656.801436268
651.706439292 628.613401461 669.185688614 674.000553495 656.838473305
651.706439292 628.181919979 669.535791029 674.369072014 656.875325157
651.706439292 627.750438498 669.885791595 674.739442384 656.912362194
651.706439292 627.318957016 670.235792161 675.109812755 656.949399231
651.706439292 626.887475535 670.585792727 675.480183125 656.986436268
651.706439292 626.455994053 670.935793292 675.850553495 657.023473305
