LIT101 LIT301 LIT401 LS601 LS602
653.397300785 653.75910632 650.837442444 651.148243188 654.379489631
653.397300785 653.338411876 651.178591146 651.51120615 654.415785927
653.397300785 652.906930394 651.528591712 651.881576521 654.452822964
653.397300785 652.475448913 651.878592278 652.251946891 654.489860001
653.397300785 652.043967431 652.228592844 652.622317262 654.526897038
653.397300785 651.61248595 652.578593409 652.992687632 654.563934075
653.397300785 651.181004468 652.928593975 653.363058002 654.600971112
653.397300785 650.749522987 653.27869639 653.731576521 654.637822964
653.397300785 650.318041505 653.628696956 654.101946891 654.674860001
653.397300785 649.886560024 653.978697522 654.472317262 654.711897038
653.397300785 649.455078542 654.328698088 654.842687632 654.748934075
653.397300785 649.023597061 654.678698653 655.213058002 654.785971112
653.397300785 648.592115579 655.028699219 655.583428373 654.823008149
653.397300785 648.160634098 655.378801634 655.951946891 654.859860001
653.397300785 647.729152616 655.7288022 656.322317262 654.896897038
653.397300785 647.297671135 656.078802766 656.692687632 654.933934075
653.397300785 646.866189653 656.428803332 657.063058002 654.970971112
653.397300785 646.434708172 656.778803898 657.433428373 655.008008149
653.397300785 646.003226691 657.128804463 657.803798743 655.045045186
653.397300785 645.571745209 657.478906878 658.172317262 655.081897038
653.397300785 645.140263728 657.828907444 658.542687632 655.118934075
653.397300785 644.708782246 658.17890801 658.913058002 655.155971112
653.397300785 644.277300765 658.528908576 659.283428373 655.193008149
653.397300785 643.845819283 658.878909142 659.653798743 655.230045186
653.397300785 643.414337802 659.228909707 660.024169113 655.267082223
653.397300785 642.98285632 659.579012122 660.392687632 655.303934075
653.397300785 642.551374839 659.929012688 660.763058002 655.340971112
653.397300785 642.119893357 660.279013254 661.133428373 655.378008149
653.397300785 641.688411876 660.62901382 661.503798743 655.415045186
653.397300785 641.256930394 660.979014386 661.874169113 655.452082223
653.397300785 640.825448913 661.329014952 662.244539484 655.48911926
653.397300785 640.393967431 661.679117366 662.613058002 655.525971112
653.397300785 639.96248595 662.029117932 662.983428372 655.563008149
653.397300785 639.531004468 662.379118498 663.353798743 655.600045186
653.397300785 639.099522987 662.729119064 663.724169113 655.637082223
653.397300785 638.668041505 663.07911963 664.094539483 655.67411926
653.397300785 638.236560024 663.429120196 664.464909854 655.711156297
653.397300785 637.805078542 663.77922261 664.833428372 655.748008149
653.397300785 637.373597061 664.129223176 665.203798743 655.785045186
653.397300785 636.942115579 664.479223742 665.574169113 655.822082223
653.397300785 636.510634098 664.829224308 665.944539483 655.85911926
653.397300785 636.079152616 665.179224874 666.314909854 655.896156297
653.397300785 635.647671135 665.52922544 666.685280224 655.933193334
653.397300785 635.216189653 665.879327855 667.053798743 655.970045186
653.397300785 634.784708172 666.22932842 667.424169113 656.007082223
653.397300785 634.35322669 666.579328986 667.794539483 656.04411926
653.397300785 633.921745209 666.929329552 668.164909854 656.081156297
653.397300785 633.490263727 667.279330118 668.535280224 656.118193334
653.397300785 633.058782246 667.629330684 668.905650594 656.155230371
653.397300785 632.627300764 667.979433099 669.274169113 656.192082223
653.397300785 632.195819283 668.329433664 669.644539483 656.22911926
653.397300785 631.764337801 668.67943423 670.014909854 656.266156297
653.397300785 631.33285632 669.029434796 670.385280224 656.303193334
653.397300785 630.901374838 669.379435362 670.755650594 656.340230371
653.397300785 630.469893357 669.729435928 671.126020965 656.377267408
653.397300785 630.038411875 670.079538343 671.494539483 656.41411926
653.397300785 629.606930394 670.429538909 671.864909854 656.451156297
653.397300785 629.175448912 670.779539474 672.235280224 656.488193334
653.397300785 628.743967431 671.12954004 672.605650594 656.525230371
653.397300785 628.312485949 671.479540606 672.976020965 656.562267408
